250 	 318 	 0.541266 
250 	 459 	 0.541266 
250 	 460 	 0.541266 
250 	 506 	 0.541266 
251 	 318 	 0.541266 
251 	 494 	 0.541266 
251 	 496 	 0.541266 
251 	 507 	 0.541266 
252 	 318 	 0.541266 
252 	 503 	 0.541266 
252 	 504 	 0.541266 
252 	 508 	 0.541266 
253 	 319 	 0.541266 
253 	 462 	 0.541266 
253 	 463 	 0.541266 
253 	 509 	 0.541266 
254 	 319 	 0.541266 
254 	 497 	 0.541266 
254 	 499 	 0.541266 
254 	 510 	 0.541266 
255 	 319 	 0.541266 
255 	 506 	 0.541266 
255 	 507 	 0.541266 
255 	 511 	 0.541266 
256 	 0 	 0.541266 
256 	 64 	 0.541266 
256 	 65 	 0.541266 
256 	 66 	 0.541266 
257 	 1 	 0.541266 
257 	 67 	 0.541266 
257 	 68 	 0.541266 
257 	 69 	 0.541266 
258 	 2 	 0.541266 
258 	 70 	 0.541266 
258 	 71 	 0.541266 
258 	 72 	 0.541266 
259 	 3 	 0.541266 
259 	 73 	 0.541266 
259 	 74 	 0.541266 
259 	 75 	 0.541266 
260 	 4 	 0.541266 
260 	 76 	 0.541266 
260 	 77 	 0.541266 
260 	 78 	 0.541266 
261 	 5 	 0.541266 
261 	 79 	 0.541266 
261 	 80 	 0.541266 
261 	 81 	 0.541266 
262 	 6 	 0.541266 
262 	 82 	 0.541266 
262 	 83 	 0.541266 
262 	 84 	 0.541266 
263 	 7 	 0.541266 
263 	 85 	 0.541266 
263 	 86 	 0.541266 
263 	 87 	 0.541266 
264 	 8 	 0.541266 
264 	 88 	 0.541266 
264 	 89 	 0.541266 
264 	 90 	 0.541266 
265 	 9 	 0.541266 
265 	 91 	 0.541266 
265 	 92 	 0.541266 
265 	 93 	 0.541266 
266 	 10 	 0.541266 
266 	 94 	 0.541266 
266 	 95 	 0.541266 
266 	 96 	 0.541266 
267 	 11 	 0.541266 
267 	 97 	 0.541266 
267 	 98 	 0.541266 
267 	 99 	 0.541266 
268 	 12 	 0.541266 
268 	 100 	 0.541266 
268 	 101 	 0.541266 
268 	 102 	 0.541266 
269 	 13 	 0.541266 
269 	 103 	 0.541266 
269 	 104 	 0.541266 
269 	 105 	 0.541266 
270 	 14 	 0.541266 
270 	 106 	 0.541266 
270 	 107 	 0.541266 
270 	 108 	 0.541266 
271 	 15 	 0.541266 
271 	 109 	 0.541266 
271 	 110 	 0.541266 
271 	 111 	 0.541266 
272 	 16 	 0.541266 
272 	 112 	 0.541266 
272 	 113 	 0.541266 
272 	 114 	 0.541266 
273 	 17 	 0.541266 
273 	 115 	 0.541266 
273 	 116 	 0.541266 
273 	 117 	 0.541266 
274 	 18 	 0.541266 
274 	 118 	 0.541266 
274 	 119 	 0.541266 
274 	 120 	 0.541266 
275 	 19 	 0.541266 
275 	 121 	 0.541266 
275 	 122 	 0.541266 
275 	 123 	 0.541266 
276 	 20 	 0.541266 
276 	 124 	 0.541266 
276 	 125 	 0.541266 
276 	 126 	 0.541266 
277 	 21 	 0.541266 
277 	 127 	 0.541266 
277 	 128 	 0.541266 
277 	 129 	 0.541266 
278 	 22 	 0.541266 
278 	 130 	 0.541266 
278 	 131 	 0.541266 
278 	 132 	 0.541266 
279 	 23 	 0.541266 
279 	 133 	 0.541266 
279 	 134 	 0.541266 
279 	 135 	 0.541266 
280 	 24 	 0.541266 
280 	 136 	 0.541266 
280 	 137 	 0.541266 
280 	 138 	 0.541266 
281 	 25 	 0.541266 
281 	 139 	 0.541266 
281 	 140 	 0.541266 
281 	 141 	 0.541266 
282 	 26 	 0.541266 
282 	 142 	 0.541266 
282 	 143 	 0.541266 
282 	 144 	 0.541266 
283 	 27 	 0.541266 
283 	 145 	 0.541266 
283 	 146 	 0.541266 
283 	 147 	 0.541266 
284 	 28 	 0.541266 
284 	 148 	 0.541266 
284 	 149 	 0.541266 
284 	 150 	 0.541266 
285 	 29 	 0.541266 
285 	 151 	 0.541266 
285 	 152 	 0.541266 
285 	 153 	 0.541266 
286 	 30 	 0.541266 
286 	 154 	 0.541266 
286 	 155 	 0.541266 
286 	 156 	 0.541266 
287 	 31 	 0.541266 
287 	 157 	 0.541266 
287 	 158 	 0.541266 
287 	 159 	 0.541266 
288 	 32 	 0.541266 
288 	 160 	 0.541266 
288 	 161 	 0.541266 
288 	 162 	 0.541266 
289 	 33 	 0.541266 
289 	 163 	 0.541266 
289 	 164 	 0.541266 
289 	 165 	 0.541266 
290 	 34 	 0.541266 
290 	 166 	 0.541266 
290 	 167 	 0.541266 
290 	 168 	 0.541266 
291 	 35 	 0.541266 
291 	 169 	 0.541266 
291 	 170 	 0.541266 
291 	 171 	 0.541266 
292 	 36 	 0.541266 
292 	 172 	 0.541266 
292 	 173 	 0.541266 
292 	 174 	 0.541266 
293 	 37 	 0.541266 
293 	 175 	 0.541266 
293 	 176 	 0.541266 
293 	 177 	 0.541266 
294 	 38 	 0.541266 
294 	 178 	 0.541266 
294 	 179 	 0.541266 
294 	 180 	 0.541266 
295 	 39 	 0.541266 
295 	 181 	 0.541266 
295 	 182 	 0.541266 
295 	 183 	 0.541266 
296 	 40 	 0.541266 
296 	 184 	 0.541266 
296 	 185 	 0.541266 
296 	 186 	 0.541266 
297 	 41 	 0.541266 
297 	 187 	 0.541266 
297 	 188 	 0.541266 
297 	 189 	 0.541266 
298 	 42 	 0.541266 
298 	 190 	 0.541266 
298 	 191 	 0.541266 
298 	 192 	 0.541266 
299 	 43 	 0.541266 
299 	 193 	 0.541266 
299 	 194 	 0.541266 
299 	 195 	 0.541266 
300 	 44 	 0.541266 
300 	 196 	 0.541266 
300 	 197 	 0.541266 
300 	 198 	 0.541266 
301 	 45 	 0.541266 
301 	 199 	 0.541266 
301 	 200 	 0.541266 
301 	 201 	 0.541266 
302 	 46 	 0.541266 
302 	 202 	 0.541266 
302 	 203 	 0.541266 
302 	 204 	 0.541266 
303 	 47 	 0.541266 
303 	 205 	 0.541266 
303 	 206 	 0.541266 
303 	 207 	 0.541266 
304 	 48 	 0.541266 
304 	 208 	 0.541266 
304 	 209 	 0.541266 
304 	 210 	 0.541266 
305 	 49 	 0.541266 
305 	 211 	 0.541266 
305 	 212 	 0.541266 
305 	 213 	 0.541266 
306 	 50 	 0.541266 
306 	 214 	 0.541266 
306 	 215 	 0.541266 
306 	 216 	 0.541266 
307 	 51 	 0.541266 
307 	 217 	 0.541266 
307 	 218 	 0.541266 
307 	 219 	 0.541266 
308 	 52 	 0.541266 
308 	 220 	 0.541266 
308 	 221 	 0.541266 
308 	 222 	 0.541266 
309 	 53 	 0.541266 
309 	 223 	 0.541266 
309 	 224 	 0.541266 
309 	 225 	 0.541266 
310 	 54 	 0.541266 
310 	 226 	 0.541266 
310 	 227 	 0.541266 
310 	 228 	 0.541266 
311 	 55 	 0.541266 
311 	 229 	 0.541266 
311 	 230 	 0.541266 
311 	 231 	 0.541266 
312 	 56 	 0.541266 
312 	 232 	 0.541266 
312 	 233 	 0.541266 
312 	 234 	 0.541266 
313 	 57 	 0.541266 
313 	 235 	 0.541266 
313 	 236 	 0.541266 
313 	 237 	 0.541266 
314 	 58 	 0.541266 
314 	 238 	 0.541266 
314 	 239 	 0.541266 
314 	 240 	 0.541266 
315 	 59 	 0.541266 
315 	 241 	 0.541266 
315 	 242 	 0.541266 
315 	 243 	 0.541266 
316 	 60 	 0.541266 
316 	 244 	 0.541266 
316 	 245 	 0.541266 
316 	 246 	 0.541266 
317 	 61 	 0.541266 
317 	 247 	 0.541266 
317 	 248 	 0.541266 
317 	 249 	 0.541266 
318 	 62 	 0.541266 
318 	 250 	 0.541266 
318 	 251 	 0.541266 
318 	 252 	 0.541266 
319 	 63 	 0.541266 
319 	 253 	 0.541266 
319 	 254 	 0.541266 
319 	 255 	 0.541266 
320 	 5 	 0.541266 
320 	 64 	 0.541266 
320 	 69 	 0.541266 
320 	 77 	 0.541266 
321 	 17 	 0.541266 
321 	 65 	 0.541266 
321 	 69 	 0.541266 
321 	 112 	 0.541266 
322 	 20 	 0.541266 
322 	 66 	 0.541266 
322 	 77 	 0.541266 
322 	 112 	 0.541266 
323 	 6 	 0.541266 
323 	 67 	 0.541266 
323 	 72 	 0.541266 
323 	 80 	 0.541266 
324 	 18 	 0.541266 
324 	 68 	 0.541266 
324 	 72 	 0.541266 
324 	 115 	 0.541266 
325 	 21 	 0.541266 
325 	 69 	 0.541266 
325 	 80 	 0.541266 
325 	 115 	 0.541266 
326 	 7 	 0.541266 
326 	 70 	 0.541266 
326 	 75 	 0.541266 
326 	 83 	 0.541266 
327 	 19 	 0.541266 
327 	 71 	 0.541266 
327 	 75 	 0.541266 
327 	 118 	 0.541266 
328 	 22 	 0.541266 
328 	 72 	 0.541266 
328 	 83 	 0.541266 
328 	 118 	 0.541266 
329 	 4 	 0.541266 
329 	 66 	 0.541266 
329 	 73 	 0.541266 
329 	 86 	 0.541266 
330 	 16 	 0.541266 
330 	 66 	 0.541266 
330 	 74 	 0.541266 
330 	 121 	 0.541266 
331 	 23 	 0.541266 
331 	 75 	 0.541266 
331 	 86 	 0.541266 
331 	 121 	 0.541266 
332 	 9 	 0.541266 
332 	 76 	 0.541266 
332 	 81 	 0.541266 
332 	 89 	 0.541266 
333 	 21 	 0.541266 
333 	 77 	 0.541266 
333 	 81 	 0.541266 
333 	 124 	 0.541266 
334 	 24 	 0.541266 
334 	 78 	 0.541266 
334 	 89 	 0.541266 
334 	 124 	 0.541266 
335 	 10 	 0.541266 
335 	 79 	 0.541266 
335 	 84 	 0.541266 
335 	 92 	 0.541266 
336 	 22 	 0.541266 
336 	 80 	 0.541266 
336 	 84 	 0.541266 
336 	 127 	 0.541266 
337 	 25 	 0.541266 
337 	 81 	 0.541266 
337 	 92 	 0.541266 
337 	 127 	 0.541266 
338 	 11 	 0.541266 
338 	 82 	 0.541266 
338 	 87 	 0.541266 
338 	 95 	 0.541266 
339 	 23 	 0.541266 
339 	 83 	 0.541266 
339 	 87 	 0.541266 
339 	 130 	 0.541266 
340 	 26 	 0.541266 
340 	 84 	 0.541266 
340 	 95 	 0.541266 
340 	 130 	 0.541266 
341 	 8 	 0.541266 
341 	 78 	 0.541266 
341 	 85 	 0.541266 
341 	 98 	 0.541266 
342 	 20 	 0.541266 
342 	 78 	 0.541266 
342 	 86 	 0.541266 
342 	 133 	 0.541266 
343 	 27 	 0.541266 
343 	 87 	 0.541266 
343 	 98 	 0.541266 
343 	 133 	 0.541266 
344 	 13 	 0.541266 
344 	 88 	 0.541266 
344 	 93 	 0.541266 
344 	 101 	 0.541266 
345 	 25 	 0.541266 
345 	 89 	 0.541266 
345 	 93 	 0.541266 
345 	 136 	 0.541266 
346 	 28 	 0.541266 
346 	 90 	 0.541266 
346 	 101 	 0.541266 
346 	 136 	 0.541266 
347 	 14 	 0.541266 
347 	 91 	 0.541266 
347 	 96 	 0.541266 
347 	 104 	 0.541266 
348 	 26 	 0.541266 
348 	 92 	 0.541266 
348 	 96 	 0.541266 
348 	 139 	 0.541266 
349 	 29 	 0.541266 
349 	 93 	 0.541266 
349 	 104 	 0.541266 
349 	 139 	 0.541266 
350 	 15 	 0.541266 
350 	 94 	 0.541266 
350 	 99 	 0.541266 
350 	 107 	 0.541266 
351 	 27 	 0.541266 
351 	 95 	 0.541266 
351 	 99 	 0.541266 
351 	 142 	 0.541266 
352 	 30 	 0.541266 
352 	 96 	 0.541266 
352 	 107 	 0.541266 
352 	 142 	 0.541266 
353 	 12 	 0.541266 
353 	 90 	 0.541266 
353 	 97 	 0.541266 
353 	 110 	 0.541266 
354 	 24 	 0.541266 
354 	 90 	 0.541266 
354 	 98 	 0.541266 
354 	 145 	 0.541266 
355 	 31 	 0.541266 
355 	 99 	 0.541266 
355 	 110 	 0.541266 
355 	 145 	 0.541266 
356 	 1 	 0.541266 
356 	 65 	 0.541266 
356 	 100 	 0.541266 
356 	 105 	 0.541266 
357 	 29 	 0.541266 
357 	 101 	 0.541266 
357 	 105 	 0.541266 
357 	 148 	 0.541266 
358 	 16 	 0.541266 
358 	 65 	 0.541266 
358 	 102 	 0.541266 
358 	 148 	 0.541266 
359 	 2 	 0.541266 
359 	 68 	 0.541266 
359 	 103 	 0.541266 
359 	 108 	 0.541266 
360 	 30 	 0.541266 
360 	 104 	 0.541266 
360 	 108 	 0.541266 
360 	 151 	 0.541266 
361 	 17 	 0.541266 
361 	 68 	 0.541266 
361 	 105 	 0.541266 
361 	 151 	 0.541266 
362 	 3 	 0.541266 
362 	 71 	 0.541266 
362 	 106 	 0.541266 
362 	 111 	 0.541266 
363 	 31 	 0.541266 
363 	 107 	 0.541266 
363 	 111 	 0.541266 
363 	 154 	 0.541266 
364 	 18 	 0.541266 
364 	 71 	 0.541266 
364 	 108 	 0.541266 
364 	 154 	 0.541266 
365 	 0 	 0.541266 
365 	 74 	 0.541266 
365 	 102 	 0.541266 
365 	 109 	 0.541266 
366 	 28 	 0.541266 
366 	 102 	 0.541266 
366 	 110 	 0.541266 
366 	 157 	 0.541266 
367 	 19 	 0.541266 
367 	 74 	 0.541266 
367 	 111 	 0.541266 
367 	 157 	 0.541266 
368 	 21 	 0.541266 
368 	 112 	 0.541266 
368 	 117 	 0.541266 
368 	 125 	 0.541266 
369 	 33 	 0.541266 
369 	 113 	 0.541266 
369 	 117 	 0.541266 
369 	 160 	 0.541266 
370 	 36 	 0.541266 
370 	 114 	 0.541266 
370 	 125 	 0.541266 
370 	 160 	 0.541266 
371 	 22 	 0.541266 
371 	 115 	 0.541266 
371 	 120 	 0.541266 
371 	 128 	 0.541266 
372 	 34 	 0.541266 
372 	 116 	 0.541266 
372 	 120 	 0.541266 
372 	 163 	 0.541266 
373 	 37 	 0.541266 
373 	 117 	 0.541266 
373 	 128 	 0.541266 
373 	 163 	 0.541266 
374 	 23 	 0.541266 
374 	 118 	 0.541266 
374 	 123 	 0.541266 
374 	 131 	 0.541266 
375 	 35 	 0.541266 
375 	 119 	 0.541266 
375 	 123 	 0.541266 
375 	 166 	 0.541266 
376 	 38 	 0.541266 
376 	 120 	 0.541266 
376 	 131 	 0.541266 
376 	 166 	 0.541266 
377 	 20 	 0.541266 
377 	 114 	 0.541266 
377 	 121 	 0.541266 
377 	 134 	 0.541266 
378 	 32 	 0.541266 
378 	 114 	 0.541266 
378 	 122 	 0.541266 
378 	 169 	 0.541266 
379 	 39 	 0.541266 
379 	 123 	 0.541266 
379 	 134 	 0.541266 
379 	 169 	 0.541266 
380 	 25 	 0.541266 
380 	 124 	 0.541266 
380 	 129 	 0.541266 
380 	 137 	 0.541266 
381 	 37 	 0.541266 
381 	 125 	 0.541266 
381 	 129 	 0.541266 
381 	 172 	 0.541266 
382 	 40 	 0.541266 
382 	 126 	 0.541266 
382 	 137 	 0.541266 
382 	 172 	 0.541266 
383 	 26 	 0.541266 
383 	 127 	 0.541266 
383 	 132 	 0.541266 
383 	 140 	 0.541266 
384 	 38 	 0.541266 
384 	 128 	 0.541266 
384 	 132 	 0.541266 
384 	 175 	 0.541266 
385 	 41 	 0.541266 
385 	 129 	 0.541266 
385 	 140 	 0.541266 
385 	 175 	 0.541266 
386 	 27 	 0.541266 
386 	 130 	 0.541266 
386 	 135 	 0.541266 
386 	 143 	 0.541266 
387 	 39 	 0.541266 
387 	 131 	 0.541266 
387 	 135 	 0.541266 
387 	 178 	 0.541266 
388 	 42 	 0.541266 
388 	 132 	 0.541266 
388 	 143 	 0.541266 
388 	 178 	 0.541266 
389 	 24 	 0.541266 
389 	 126 	 0.541266 
389 	 133 	 0.541266 
389 	 146 	 0.541266 
390 	 36 	 0.541266 
390 	 126 	 0.541266 
390 	 134 	 0.541266 
390 	 181 	 0.541266 
391 	 43 	 0.541266 
391 	 135 	 0.541266 
391 	 146 	 0.541266 
391 	 181 	 0.541266 
392 	 29 	 0.541266 
392 	 136 	 0.541266 
392 	 141 	 0.541266 
392 	 149 	 0.541266 
393 	 41 	 0.541266 
393 	 137 	 0.541266 
393 	 141 	 0.541266 
393 	 184 	 0.541266 
394 	 44 	 0.541266 
394 	 138 	 0.541266 
394 	 149 	 0.541266 
394 	 184 	 0.541266 
395 	 30 	 0.541266 
395 	 139 	 0.541266 
395 	 144 	 0.541266 
395 	 152 	 0.541266 
396 	 42 	 0.541266 
396 	 140 	 0.541266 
396 	 144 	 0.541266 
396 	 187 	 0.541266 
397 	 45 	 0.541266 
397 	 141 	 0.541266 
397 	 152 	 0.541266 
397 	 187 	 0.541266 
398 	 31 	 0.541266 
398 	 142 	 0.541266 
398 	 147 	 0.541266 
398 	 155 	 0.541266 
399 	 43 	 0.541266 
399 	 143 	 0.541266 
399 	 147 	 0.541266 
399 	 190 	 0.541266 
400 	 46 	 0.541266 
400 	 144 	 0.541266 
400 	 155 	 0.541266 
400 	 190 	 0.541266 
401 	 28 	 0.541266 
401 	 138 	 0.541266 
401 	 145 	 0.541266 
401 	 158 	 0.541266 
402 	 40 	 0.541266 
402 	 138 	 0.541266 
402 	 146 	 0.541266 
402 	 193 	 0.541266 
403 	 47 	 0.541266 
403 	 147 	 0.541266 
403 	 158 	 0.541266 
403 	 193 	 0.541266 
404 	 17 	 0.541266 
404 	 113 	 0.541266 
404 	 148 	 0.541266 
404 	 153 	 0.541266 
405 	 45 	 0.541266 
405 	 149 	 0.541266 
405 	 153 	 0.541266 
405 	 196 	 0.541266 
406 	 32 	 0.541266 
406 	 113 	 0.541266 
406 	 150 	 0.541266 
406 	 196 	 0.541266 
407 	 18 	 0.541266 
407 	 116 	 0.541266 
407 	 151 	 0.541266 
407 	 156 	 0.541266 
408 	 46 	 0.541266 
408 	 152 	 0.541266 
408 	 156 	 0.541266 
408 	 199 	 0.541266 
409 	 33 	 0.541266 
409 	 116 	 0.541266 
409 	 153 	 0.541266 
409 	 199 	 0.541266 
410 	 19 	 0.541266 
410 	 119 	 0.541266 
410 	 154 	 0.541266 
410 	 159 	 0.541266 
411 	 47 	 0.541266 
411 	 155 	 0.541266 
411 	 159 	 0.541266 
411 	 202 	 0.541266 
412 	 34 	 0.541266 
412 	 119 	 0.541266 
412 	 156 	 0.541266 
412 	 202 	 0.541266 
413 	 16 	 0.541266 
413 	 122 	 0.541266 
413 	 150 	 0.541266 
413 	 157 	 0.541266 
414 	 44 	 0.541266 
414 	 150 	 0.541266 
414 	 158 	 0.541266 
414 	 205 	 0.541266 
415 	 35 	 0.541266 
415 	 122 	 0.541266 
415 	 159 	 0.541266 
415 	 205 	 0.541266 
416 	 37 	 0.541266 
416 	 160 	 0.541266 
416 	 165 	 0.541266 
416 	 173 	 0.541266 
417 	 49 	 0.541266 
417 	 161 	 0.541266 
417 	 165 	 0.541266 
417 	 208 	 0.541266 
418 	 52 	 0.541266 
418 	 162 	 0.541266 
418 	 173 	 0.541266 
418 	 208 	 0.541266 
419 	 38 	 0.541266 
419 	 163 	 0.541266 
419 	 168 	 0.541266 
419 	 176 	 0.541266 
420 	 50 	 0.541266 
420 	 164 	 0.541266 
420 	 168 	 0.541266 
420 	 211 	 0.541266 
421 	 53 	 0.541266 
421 	 165 	 0.541266 
421 	 176 	 0.541266 
421 	 211 	 0.541266 
422 	 39 	 0.541266 
422 	 166 	 0.541266 
422 	 171 	 0.541266 
422 	 179 	 0.541266 
423 	 51 	 0.541266 
423 	 167 	 0.541266 
423 	 171 	 0.541266 
423 	 214 	 0.541266 
424 	 54 	 0.541266 
424 	 168 	 0.541266 
424 	 179 	 0.541266 
424 	 214 	 0.541266 
425 	 36 	 0.541266 
425 	 162 	 0.541266 
425 	 169 	 0.541266 
425 	 182 	 0.541266 
426 	 48 	 0.541266 
426 	 162 	 0.541266 
426 	 170 	 0.541266 
426 	 217 	 0.541266 
427 	 55 	 0.541266 
427 	 171 	 0.541266 
427 	 182 	 0.541266 
427 	 217 	 0.541266 
428 	 41 	 0.541266 
428 	 172 	 0.541266 
428 	 177 	 0.541266 
428 	 185 	 0.541266 
429 	 53 	 0.541266 
429 	 173 	 0.541266 
429 	 177 	 0.541266 
429 	 220 	 0.541266 
430 	 56 	 0.541266 
430 	 174 	 0.541266 
430 	 185 	 0.541266 
430 	 220 	 0.541266 
431 	 42 	 0.541266 
431 	 175 	 0.541266 
431 	 180 	 0.541266 
431 	 188 	 0.541266 
432 	 54 	 0.541266 
432 	 176 	 0.541266 
432 	 180 	 0.541266 
432 	 223 	 0.541266 
433 	 57 	 0.541266 
433 	 177 	 0.541266 
433 	 188 	 0.541266 
433 	 223 	 0.541266 
434 	 43 	 0.541266 
434 	 178 	 0.541266 
434 	 183 	 0.541266 
434 	 191 	 0.541266 
435 	 55 	 0.541266 
435 	 179 	 0.541266 
435 	 183 	 0.541266 
435 	 226 	 0.541266 
436 	 58 	 0.541266 
436 	 180 	 0.541266 
436 	 191 	 0.541266 
436 	 226 	 0.541266 
437 	 40 	 0.541266 
437 	 174 	 0.541266 
437 	 181 	 0.541266 
437 	 194 	 0.541266 
438 	 52 	 0.541266 
438 	 174 	 0.541266 
438 	 182 	 0.541266 
438 	 229 	 0.541266 
439 	 59 	 0.541266 
439 	 183 	 0.541266 
439 	 194 	 0.541266 
439 	 229 	 0.541266 
440 	 45 	 0.541266 
440 	 184 	 0.541266 
440 	 189 	 0.541266 
440 	 197 	 0.541266 
441 	 57 	 0.541266 
441 	 185 	 0.541266 
441 	 189 	 0.541266 
441 	 232 	 0.541266 
442 	 60 	 0.541266 
442 	 186 	 0.541266 
442 	 197 	 0.541266 
442 	 232 	 0.541266 
443 	 46 	 0.541266 
443 	 187 	 0.541266 
443 	 192 	 0.541266 
443 	 200 	 0.541266 
444 	 58 	 0.541266 
444 	 188 	 0.541266 
444 	 192 	 0.541266 
444 	 235 	 0.541266 
445 	 61 	 0.541266 
445 	 189 	 0.541266 
445 	 200 	 0.541266 
445 	 235 	 0.541266 
446 	 47 	 0.541266 
446 	 190 	 0.541266 
446 	 195 	 0.541266 
446 	 203 	 0.541266 
447 	 59 	 0.541266 
447 	 191 	 0.541266 
447 	 195 	 0.541266 
447 	 238 	 0.541266 
448 	 62 	 0.541266 
448 	 192 	 0.541266 
448 	 203 	 0.541266 
448 	 238 	 0.541266 
449 	 44 	 0.541266 
449 	 186 	 0.541266 
449 	 193 	 0.541266 
449 	 206 	 0.541266 
450 	 56 	 0.541266 
450 	 186 	 0.541266 
450 	 194 	 0.541266 
450 	 241 	 0.541266 
451 	 63 	 0.541266 
451 	 195 	 0.541266 
451 	 206 	 0.541266 
451 	 241 	 0.541266 
452 	 33 	 0.541266 
452 	 161 	 0.541266 
452 	 196 	 0.541266 
452 	 201 	 0.541266 
453 	 61 	 0.541266 
453 	 197 	 0.541266 
453 	 201 	 0.541266 
453 	 244 	 0.541266 
454 	 48 	 0.541266 
454 	 161 	 0.541266 
454 	 198 	 0.541266 
454 	 244 	 0.541266 
455 	 34 	 0.541266 
455 	 164 	 0.541266 
455 	 199 	 0.541266 
455 	 204 	 0.541266 
456 	 62 	 0.541266 
456 	 200 	 0.541266 
456 	 204 	 0.541266 
456 	 247 	 0.541266 
457 	 49 	 0.541266 
457 	 164 	 0.541266 
457 	 201 	 0.541266 
457 	 247 	 0.541266 
458 	 35 	 0.541266 
458 	 167 	 0.541266 
458 	 202 	 0.541266 
458 	 207 	 0.541266 
459 	 63 	 0.541266 
459 	 203 	 0.541266 
459 	 207 	 0.541266 
459 	 250 	 0.541266 
460 	 50 	 0.541266 
460 	 167 	 0.541266 
460 	 204 	 0.541266 
460 	 250 	 0.541266 
461 	 32 	 0.541266 
461 	 170 	 0.541266 
461 	 198 	 0.541266 
461 	 205 	 0.541266 
462 	 60 	 0.541266 
462 	 198 	 0.541266 
462 	 206 	 0.541266 
462 	 253 	 0.541266 
463 	 51 	 0.541266 
463 	 170 	 0.541266 
463 	 207 	 0.541266 
463 	 253 	 0.541266 
464 	 53 	 0.541266 
464 	 208 	 0.541266 
464 	 213 	 0.541266 
464 	 221 	 0.541266 
465 	 1 	 0.541266 
465 	 64 	 0.541266 
465 	 209 	 0.541266 
465 	 213 	 0.541266 
466 	 4 	 0.541266 
466 	 64 	 0.541266 
466 	 210 	 0.541266 
466 	 221 	 0.541266 
467 	 54 	 0.541266 
467 	 211 	 0.541266 
467 	 216 	 0.541266 
467 	 224 	 0.541266 
468 	 2 	 0.541266 
468 	 67 	 0.541266 
468 	 212 	 0.541266 
468 	 216 	 0.541266 
469 	 5 	 0.541266 
469 	 67 	 0.541266 
469 	 213 	 0.541266 
469 	 224 	 0.541266 
470 	 55 	 0.541266 
470 	 214 	 0.541266 
470 	 219 	 0.541266 
470 	 227 	 0.541266 
471 	 3 	 0.541266 
471 	 70 	 0.541266 
471 	 215 	 0.541266 
471 	 219 	 0.541266 
472 	 6 	 0.541266 
472 	 70 	 0.541266 
472 	 216 	 0.541266 
472 	 227 	 0.541266 
473 	 52 	 0.541266 
473 	 210 	 0.541266 
473 	 217 	 0.541266 
473 	 230 	 0.541266 
474 	 0 	 0.541266 
474 	 73 	 0.541266 
474 	 210 	 0.541266 
474 	 218 	 0.541266 
475 	 7 	 0.541266 
475 	 73 	 0.541266 
475 	 219 	 0.541266 
475 	 230 	 0.541266 
476 	 57 	 0.541266 
476 	 220 	 0.541266 
476 	 225 	 0.541266 
476 	 233 	 0.541266 
477 	 5 	 0.541266 
477 	 76 	 0.541266 
477 	 221 	 0.541266 
477 	 225 	 0.541266 
478 	 8 	 0.541266 
478 	 76 	 0.541266 
478 	 222 	 0.541266 
478 	 233 	 0.541266 
479 	 58 	 0.541266 
479 	 223 	 0.541266 
479 	 228 	 0.541266 
479 	 236 	 0.541266 
480 	 6 	 0.541266 
480 	 79 	 0.541266 
480 	 224 	 0.541266 
480 	 228 	 0.541266 
481 	 9 	 0.541266 
481 	 79 	 0.541266 
481 	 225 	 0.541266 
481 	 236 	 0.541266 
482 	 59 	 0.541266 
482 	 226 	 0.541266 
482 	 231 	 0.541266 
482 	 239 	 0.541266 
483 	 7 	 0.541266 
483 	 82 	 0.541266 
483 	 227 	 0.541266 
483 	 231 	 0.541266 
484 	 10 	 0.541266 
484 	 82 	 0.541266 
484 	 228 	 0.541266 
484 	 239 	 0.541266 
485 	 56 	 0.541266 
485 	 222 	 0.541266 
485 	 229 	 0.541266 
485 	 242 	 0.541266 
486 	 4 	 0.541266 
486 	 85 	 0.541266 
486 	 222 	 0.541266 
486 	 230 	 0.541266 
487 	 11 	 0.541266 
487 	 85 	 0.541266 
487 	 231 	 0.541266 
487 	 242 	 0.541266 
488 	 61 	 0.541266 
488 	 232 	 0.541266 
488 	 237 	 0.541266 
488 	 245 	 0.541266 
489 	 9 	 0.541266 
489 	 88 	 0.541266 
489 	 233 	 0.541266 
489 	 237 	 0.541266 
490 	 12 	 0.541266 
490 	 88 	 0.541266 
490 	 234 	 0.541266 
490 	 245 	 0.541266 
491 	 62 	 0.541266 
491 	 235 	 0.541266 
491 	 240 	 0.541266 
491 	 248 	 0.541266 
492 	 10 	 0.541266 
492 	 91 	 0.541266 
492 	 236 	 0.541266 
492 	 240 	 0.541266 
493 	 13 	 0.541266 
493 	 91 	 0.541266 
493 	 237 	 0.541266 
493 	 248 	 0.541266 
494 	 63 	 0.541266 
494 	 238 	 0.541266 
494 	 243 	 0.541266 
494 	 251 	 0.541266 
495 	 11 	 0.541266 
495 	 94 	 0.541266 
495 	 239 	 0.541266 
495 	 243 	 0.541266 
496 	 14 	 0.541266 
496 	 94 	 0.541266 
496 	 240 	 0.541266 
496 	 251 	 0.541266 
497 	 60 	 0.541266 
497 	 234 	 0.541266 
497 	 241 	 0.541266 
497 	 254 	 0.541266 
498 	 8 	 0.541266 
498 	 97 	 0.541266 
498 	 234 	 0.541266 
498 	 242 	 0.541266 
499 	 15 	 0.541266 
499 	 97 	 0.541266 
499 	 243 	 0.541266 
499 	 254 	 0.541266 
