57 	 117 	 1.082532 
57 	 120 	 1.082532 
57 	 121 	 1.082532 
58 	 101 	 1.082532 
58 	 102 	 1.082532 
58 	 105 	 1.082532 
58 	 106 	 1.082532 
58 	 117 	 1.082532 
58 	 118 	 1.082532 
58 	 121 	 1.082532 
58 	 122 	 1.082532 
59 	 102 	 1.082532 
59 	 103 	 1.082532 
59 	 106 	 1.082532 
59 	 107 	 1.082532 
59 	 118 	 1.082532 
59 	 119 	 1.082532 
59 	 122 	 1.082532 
59 	 123 	 1.082532 
60 	 104 	 1.082532 
60 	 107 	 1.082532 
60 	 108 	 1.082532 
60 	 111 	 1.082532 
60 	 120 	 1.082532 
60 	 123 	 1.082532 
60 	 124 	 1.082532 
60 	 127 	 1.082532 
61 	 104 	 1.082532 
61 	 105 	 1.082532 
61 	 108 	 1.082532 
61 	 109 	 1.082532 
61 	 120 	 1.082532 
61 	 121 	 1.082532 
61 	 124 	 1.082532 
61 	 125 	 1.082532 
62 	 105 	 1.082532 
62 	 106 	 1.082532 
62 	 109 	 1.082532 
62 	 110 	 1.082532 
62 	 121 	 1.082532 
62 	 122 	 1.082532 
62 	 125 	 1.082532 
62 	 126 	 1.082532 
63 	 106 	 1.082532 
63 	 107 	 1.082532 
63 	 110 	 1.082532 
63 	 111 	 1.082532 
63 	 122 	 1.082532 
63 	 123 	 1.082532 
63 	 126 	 1.082532 
63 	 127 	 1.082532 
64 	 0 	 1.082532 
64 	 1 	 1.082532 
64 	 4 	 1.082532 
64 	 5 	 1.082532 
64 	 16 	 1.082532 
64 	 17 	 1.082532 
64 	 20 	 1.082532 
64 	 21 	 1.082532 
65 	 1 	 1.082532 
65 	 2 	 1.082532 
65 	 5 	 1.082532 
65 	 6 	 1.082532 
65 	 17 	 1.082532 
65 	 18 	 1.082532 
65 	 21 	 1.082532 
65 	 22 	 1.082532 
66 	 2 	 1.082532 
66 	 3 	 1.082532 
66 	 6 	 1.082532 
66 	 7 	 1.082532 
66 	 18 	 1.082532 
66 	 19 	 1.082532 
66 	 22 	 1.082532 
66 	 23 	 1.082532 
67 	 0 	 1.082532 
67 	 3 	 1.082532 
67 	 4 	 1.082532 
67 	 7 	 1.082532 
67 	 16 	 1.082532 
67 	 19 	 1.082532 
67 	 20 	 1.082532 
67 	 23 	 1.082532 
68 	 4 	 1.082532 
68 	 5 	 1.082532 
68 	 8 	 1.082532 
68 	 9 	 1.082532 
68 	 20 	 1.082532 
68 	 21 	 1.082532 
68 	 24 	 1.082532 
68 	 25 	 1.082532 
69 	 5 	 1.082532 
69 	 6 	 1.082532 
69 	 9 	 1.082532 
69 	 10 	 1.082532 
69 	 21 	 1.082532 
69 	 22 	 1.082532 
69 	 25 	 1.082532 
69 	 26 	 1.082532 
70 	 6 	 1.082532 
70 	 7 	 1.082532 
70 	 10 	 1.082532 
70 	 11 	 1.082532 
70 	 22 	 1.082532 
70 	 23 	 1.082532 
70 	 26 	 1.082532 
70 	 27 	 1.082532 
71 	 4 	 1.082532 
71 	 7 	 1.082532 
71 	 8 	 1.082532 
71 	 11 	 1.082532 
71 	 20 	 1.082532 
71 	 23 	 1.082532 
71 	 24 	 1.082532 
71 	 27 	 1.082532 
72 	 8 	 1.082532 
72 	 9 	 1.082532 
72 	 12 	 1.082532 
72 	 13 	 1.082532 
72 	 24 	 1.082532 
72 	 25 	 1.082532 
72 	 28 	 1.082532 
72 	 29 	 1.082532 
73 	 9 	 1.082532 
73 	 10 	 1.082532 
73 	 13 	 1.082532 
73 	 14 	 1.082532 
73 	 25 	 1.082532 
73 	 26 	 1.082532 
73 	 29 	 1.082532 
73 	 30 	 1.082532 
74 	 10 	 1.082532 
74 	 11 	 1.082532 
74 	 14 	 1.082532 
74 	 15 	 1.082532 
74 	 26 	 1.082532 
74 	 27 	 1.082532 
74 	 30 	 1.082532 
74 	 31 	 1.082532 
75 	 8 	 1.082532 
75 	 11 	 1.082532 
75 	 12 	 1.082532 
75 	 15 	 1.082532 
75 	 24 	 1.082532 
75 	 27 	 1.082532 
75 	 28 	 1.082532 
75 	 31 	 1.082532 
76 	 0 	 1.082532 
76 	 1 	 1.082532 
76 	 12 	 1.082532 
76 	 13 	 1.082532 
76 	 16 	 1.082532 
76 	 17 	 1.082532 
76 	 28 	 1.082532 
76 	 29 	 1.082532 
77 	 1 	 1.082532 
77 	 2 	 1.082532 
77 	 13 	 1.082532 
77 	 14 	 1.082532 
77 	 17 	 1.082532 
77 	 18 	 1.082532 
77 	 29 	 1.082532 
77 	 30 	 1.082532 
78 	 2 	 1.082532 
78 	 3 	 1.082532 
78 	 14 	 1.082532 
78 	 15 	 1.082532 
78 	 18 	 1.082532 
78 	 19 	 1.082532 
78 	 30 	 1.082532 
78 	 31 	 1.082532 
79 	 0 	 1.082532 
79 	 3 	 1.082532 
79 	 12 	 1.082532 
79 	 15 	 1.082532 
79 	 16 	 1.082532 
79 	 19 	 1.082532 
79 	 28 	 1.082532 
79 	 31 	 1.082532 
80 	 16 	 1.082532 
80 	 17 	 1.082532 
80 	 20 	 1.082532 
80 	 21 	 1.082532 
80 	 32 	 1.082532 
80 	 33 	 1.082532 
80 	 36 	 1.082532 
80 	 37 	 1.082532 
81 	 17 	 1.082532 
81 	 18 	 1.082532 
81 	 21 	 1.082532 
81 	 22 	 1.082532 
81 	 33 	 1.082532 
81 	 34 	 1.082532 
81 	 37 	 1.082532 
81 	 38 	 1.082532 
82 	 18 	 1.082532 
82 	 19 	 1.082532 
82 	 22 	 1.082532 
82 	 23 	 1.082532 
82 	 34 	 1.082532 
82 	 35 	 1.082532 
82 	 38 	 1.082532 
82 	 39 	 1.082532 
83 	 16 	 1.082532 
83 	 19 	 1.082532 
83 	 20 	 1.082532 
83 	 23 	 1.082532 
83 	 32 	 1.082532 
83 	 35 	 1.082532 
83 	 36 	 1.082532 
83 	 39 	 1.082532 
84 	 20 	 1.082532 
84 	 21 	 1.082532 
84 	 24 	 1.082532 
84 	 25 	 1.082532 
84 	 36 	 1.082532 
84 	 37 	 1.082532 
84 	 40 	 1.082532 
84 	 41 	 1.082532 
85 	 21 	 1.082532 
85 	 22 	 1.082532 
85 	 25 	 1.082532 
85 	 26 	 1.082532 
85 	 37 	 1.082532 
85 	 38 	 1.082532 
85 	 41 	 1.082532 
85 	 42 	 1.082532 
86 	 22 	 1.082532 
86 	 23 	 1.082532 
86 	 26 	 1.082532 
86 	 27 	 1.082532 
86 	 38 	 1.082532 
86 	 39 	 1.082532 
86 	 42 	 1.082532 
86 	 43 	 1.082532 
87 	 20 	 1.082532 
87 	 23 	 1.082532 
87 	 24 	 1.082532 
87 	 27 	 1.082532 
87 	 36 	 1.082532 
87 	 39 	 1.082532 
87 	 40 	 1.082532 
87 	 43 	 1.082532 
88 	 24 	 1.082532 
88 	 25 	 1.082532 
88 	 28 	 1.082532 
88 	 29 	 1.082532 
88 	 40 	 1.082532 
88 	 41 	 1.082532 
88 	 44 	 1.082532 
88 	 45 	 1.082532 
89 	 25 	 1.082532 
89 	 26 	 1.082532 
89 	 29 	 1.082532 
89 	 30 	 1.082532 
89 	 41 	 1.082532 
89 	 42 	 1.082532 
89 	 45 	 1.082532 
89 	 46 	 1.082532 
90 	 26 	 1.082532 
90 	 27 	 1.082532 
90 	 30 	 1.082532 
90 	 31 	 1.082532 
90 	 42 	 1.082532 
90 	 43 	 1.082532 
90 	 46 	 1.082532 
90 	 47 	 1.082532 
91 	 24 	 1.082532 
91 	 27 	 1.082532 
91 	 28 	 1.082532 
91 	 31 	 1.082532 
91 	 40 	 1.082532 
91 	 43 	 1.082532 
91 	 44 	 1.082532 
91 	 47 	 1.082532 
92 	 16 	 1.082532 
92 	 17 	 1.082532 
92 	 28 	 1.082532 
92 	 29 	 1.082532 
92 	 32 	 1.082532 
92 	 33 	 1.082532 
92 	 44 	 1.082532 
92 	 45 	 1.082532 
93 	 17 	 1.082532 
93 	 18 	 1.082532 
93 	 29 	 1.082532 
93 	 30 	 1.082532 
93 	 33 	 1.082532 
93 	 34 	 1.082532 
93 	 45 	 1.082532 
93 	 46 	 1.082532 
94 	 18 	 1.082532 
94 	 19 	 1.082532 
94 	 30 	 1.082532 
94 	 31 	 1.082532 
94 	 34 	 1.082532 
94 	 35 	 1.082532 
94 	 46 	 1.082532 
94 	 47 	 1.082532 
95 	 16 	 1.082532 
95 	 19 	 1.082532 
95 	 28 	 1.082532 
95 	 31 	 1.082532 
95 	 32 	 1.082532 
95 	 35 	 1.082532 
95 	 44 	 1.082532 
95 	 47 	 1.082532 
96 	 32 	 1.082532 
96 	 33 	 1.082532 
96 	 36 	 1.082532 
96 	 37 	 1.082532 
96 	 48 	 1.082532 
96 	 49 	 1.082532 
96 	 52 	 1.082532 
96 	 53 	 1.082532 
97 	 33 	 1.082532 
97 	 34 	 1.082532 
97 	 37 	 1.082532 
97 	 38 	 1.082532 
97 	 49 	 1.082532 
97 	 50 	 1.082532 
97 	 53 	 1.082532 
97 	 54 	 1.082532 
98 	 34 	 1.082532 
98 	 35 	 1.082532 
98 	 38 	 1.082532 
98 	 39 	 1.082532 
98 	 50 	 1.082532 
98 	 51 	 1.082532 
98 	 54 	 1.082532 
98 	 55 	 1.082532 
99 	 32 	 1.082532 
99 	 35 	 1.082532 
99 	 36 	 1.082532 
99 	 39 	 1.082532 
99 	 48 	 1.082532 
99 	 51 	 1.082532 
99 	 52 	 1.082532 
99 	 55 	 1.082532 
100 	 36 	 1.082532 
100 	 37 	 1.082532 
100 	 40 	 1.082532 
100 	 41 	 1.082532 
100 	 52 	 1.082532 
100 	 53 	 1.082532 
100 	 56 	 1.082532 
100 	 57 	 1.082532 
101 	 37 	 1.082532 
101 	 38 	 1.082532 
101 	 41 	 1.082532 
101 	 42 	 1.082532 
101 	 53 	 1.082532 
101 	 54 	 1.082532 
101 	 57 	 1.082532 
101 	 58 	 1.082532 
102 	 38 	 1.082532 
102 	 39 	 1.082532 
102 	 42 	 1.082532 
102 	 43 	 1.082532 
102 	 54 	 1.082532 
102 	 55 	 1.082532 
102 	 58 	 1.082532 
102 	 59 	 1.082532 
103 	 36 	 1.082532 
103 	 39 	 1.082532 
103 	 40 	 1.082532 
103 	 43 	 1.082532 
103 	 52 	 1.082532 
103 	 55 	 1.082532 
103 	 56 	 1.082532 
103 	 59 	 1.082532 
104 	 40 	 1.082532 
104 	 41 	 1.082532 
104 	 44 	 1.082532 
104 	 45 	 1.082532 
104 	 56 	 1.082532 
104 	 57 	 1.082532 
104 	 60 	 1.082532 
104 	 61 	 1.082532 
105 	 41 	 1.082532 
105 	 42 	 1.082532 
105 	 45 	 1.082532 
105 	 46 	 1.082532 
105 	 57 	 1.082532 
105 	 58 	 1.082532 
105 	 61 	 1.082532 
105 	 62 	 1.082532 
106 	 42 	 1.082532 
106 	 43 	 1.082532 
106 	 46 	 1.082532 
106 	 47 	 1.082532 
106 	 58 	 1.082532 
106 	 59 	 1.082532 
106 	 62 	 1.082532 
106 	 63 	 1.082532 
107 	 40 	 1.082532 
107 	 43 	 1.082532 
107 	 44 	 1.082532 
107 	 47 	 1.082532 
107 	 56 	 1.082532 
107 	 59 	 1.082532 
107 	 60 	 1.082532 
107 	 63 	 1.082532 
108 	 32 	 1.082532 
108 	 33 	 1.082532 
108 	 44 	 1.082532 
108 	 45 	 1.082532 
108 	 48 	 1.082532 
108 	 49 	 1.082532 
108 	 60 	 1.082532 
108 	 61 	 1.082532 
109 	 33 	 1.082532 
109 	 34 	 1.082532 
109 	 45 	 1.082532 
109 	 46 	 1.082532 
109 	 49 	 1.082532 
109 	 50 	 1.082532 
109 	 61 	 1.082532 
109 	 62 	 1.082532 
110 	 34 	 1.082532 
110 	 35 	 1.082532 
110 	 46 	 1.082532 
110 	 47 	 1.082532 
110 	 50 	 1.082532 
110 	 51 	 1.082532 
110 	 62 	 1.082532 
110 	 63 	 1.082532 
111 	 32 	 1.082532 
111 	 35 	 1.082532 
111 	 44 	 1.082532 
111 	 47 	 1.082532 
111 	 48 	 1.082532 
111 	 51 	 1.082532 
111 	 60 	 1.082532 
111 	 63 	 1.082532 
112 	 0 	 1.082532 
112 	 1 	 1.082532 
112 	 4 	 1.082532 
112 	 5 	 1.082532 
112 	 48 	 1.082532 
112 	 49 	 1.082532 
112 	 52 	 1.082532 
112 	 53 	 1.082532 
113 	 1 	 1.082532 
113 	 2 	 1.082532 
113 	 5 	 1.082532 
113 	 6 	 1.082532 
113 	 49 	 1.082532 
113 	 50 	 1.082532 
113 	 53 	 1.082532 
113 	 54 	 1.082532 
114 	 2 	 1.082532 
114 	 3 	 1.082532 
114 	 6 	 1.082532 
114 	 7 	 1.082532 
114 	 50 	 1.082532 
114 	 51 	 1.082532 
114 	 54 	 1.082532 
114 	 55 	 1.082532 
115 	 0 	 1.082532 
115 	 3 	 1.082532 
115 	 4 	 1.082532 
115 	 7 	 1.082532 
115 	 48 	 1.082532 
115 	 51 	 1.082532 
115 	 52 	 1.082532 
115 	 55 	 1.082532 
116 	 4 	 1.082532 
116 	 5 	 1.082532 
116 	 8 	 1.082532 
116 	 9 	 1.082532 
116 	 52 	 1.082532 
116 	 53 	 1.082532 
116 	 56 	 1.082532 
116 	 57 	 1.082532 
117 	 5 	 1.082532 
117 	 6 	 1.082532 
117 	 9 	 1.082532 
117 	 10 	 1.082532 
117 	 53 	 1.082532 
117 	 54 	 1.082532 
117 	 57 	 1.082532 
117 	 58 	 1.082532 
118 	 6 	 1.082532 
118 	 7 	 1.082532 
118 	 10 	 1.082532 
118 	 11 	 1.082532 
118 	 54 	 1.082532 
118 	 55 	 1.082532 
118 	 58 	 1.082532 
118 	 59 	 1.082532 
119 	 4 	 1.082532 
119 	 7 	 1.082532 
119 	 8 	 1.082532 
119 	 11 	 1.082532 
119 	 52 	 1.082532 
119 	 55 	 1.082532 
119 	 56 	 1.082532 
119 	 59 	 1.082532 
120 	 8 	 1.082532 
120 	 9 	 1.082532 
120 	 12 	 1.082532 
120 	 13 	 1.082532 
120 	 56 	 1.082532 
120 	 57 	 1.082532 
120 	 60 	 1.082532 
120 	 61 	 1.082532 
121 	 9 	 1.082532 
121 	 10 	 1.082532 
121 	 13 	 1.082532 
121 	 14 	 1.082532 
121 	 57 	 1.082532 
121 	 58 	 1.082532 
121 	 61 	 1.082532 
121 	 62 	 1.082532 
122 	 10 	 1.082532 
122 	 11 	 1.082532 
122 	 14 	 1.082532 
122 	 15 	 1.082532 
122 	 58 	 1.082532 
122 	 59 	 1.082532 
122 	 62 	 1.082532 
122 	 63 	 1.082532 
123 	 8 	 1.082532 
123 	 11 	 1.082532 
123 	 12 	 1.082532 
123 	 15 	 1.082532 
123 	 56 	 1.082532 
123 	 59 	 1.082532 
123 	 60 	 1.082532 
123 	 63 	 1.082532 
124 	 0 	 1.082532 
124 	 1 	 1.082532 
124 	 12 	 1.082532 
124 	 13 	 1.082532 
124 	 48 	 1.082532 
124 	 49 	 1.082532 
124 	 60 	 1.082532 
124 	 61 	 1.082532 
