18 	 38 	 0.362039 
18 	 39 	 0.443405 
18 	 40 	 0.768000 
18 	 41 	 0.627069 
18 	 42 	 0.572433 
18 	 43 	 0.627069 
18 	 44 	 0.957864 
18 	 45 	 0.849056 
18 	 46 	 0.809543 
18 	 47 	 0.849056 
18 	 48 	 0.724077 
18 	 49 	 0.572433 
18 	 50 	 0.512000 
18 	 51 	 0.572433 
18 	 52 	 0.768000 
18 	 53 	 0.627069 
18 	 54 	 0.572433 
18 	 55 	 0.627069 
18 	 56 	 0.886810 
18 	 57 	 0.768000 
18 	 58 	 0.724077 
18 	 59 	 0.768000 
18 	 60 	 1.055515 
18 	 61 	 0.957864 
18 	 62 	 0.923021 
18 	 63 	 0.957864 
19 	 20 	 0.809543 
19 	 21 	 0.572433 
19 	 22 	 0.362039 
19 	 23 	 0.256000 
19 	 24 	 0.923021 
19 	 25 	 0.724077 
19 	 26 	 0.572433 
19 	 27 	 0.512000 
19 	 28 	 1.086116 
19 	 29 	 0.923021 
19 	 30 	 0.809543 
19 	 31 	 0.768000 
19 	 32 	 0.809543 
19 	 33 	 0.572433 
19 	 34 	 0.362039 
19 	 35 	 0.256000 
19 	 36 	 0.849056 
19 	 37 	 0.627069 
19 	 38 	 0.443405 
19 	 39 	 0.362039 
19 	 40 	 0.957864 
19 	 41 	 0.768000 
19 	 42 	 0.627069 
19 	 43 	 0.572433 
19 	 44 	 1.115878 
19 	 45 	 0.957864 
19 	 46 	 0.849056 
19 	 47 	 0.809543 
19 	 48 	 0.923021 
19 	 49 	 0.724077 
19 	 50 	 0.572433 
19 	 51 	 0.512000 
19 	 52 	 0.957864 
19 	 53 	 0.768000 
19 	 54 	 0.627069 
19 	 55 	 0.572433 
19 	 56 	 1.055515 
19 	 57 	 0.886810 
19 	 58 	 0.768000 
19 	 59 	 0.724077 
19 	 60 	 1.200746 
19 	 61 	 1.055515 
19 	 62 	 0.957864 
19 	 63 	 0.923021 
20 	 21 	 0.256000 
20 	 22 	 0.512000 
20 	 23 	 0.768000 
20 	 24 	 0.256000 
20 	 25 	 0.362039 
20 	 26 	 0.572433 
20 	 27 	 0.809543 
20 	 28 	 0.512000 
20 	 29 	 0.572433 
20 	 30 	 0.724077 
20 	 31 	 0.923021 
20 	 32 	 0.362039 
20 	 33 	 0.443405 
20 	 34 	 0.627069 
20 	 35 	 0.849056 
20 	 36 	 0.256000 
20 	 37 	 0.362039 
20 	 38 	 0.572433 
20 	 39 	 0.809543 
20 	 40 	 0.362039 
20 	 41 	 0.443405 
20 	 42 	 0.627069 
20 	 43 	 0.849056 
20 	 44 	 0.572433 
20 	 45 	 0.627069 
20 	 46 	 0.768000 
20 	 47 	 0.957864 
20 	 48 	 0.572433 
20 	 49 	 0.627069 
20 	 50 	 0.768000 
20 	 51 	 0.957864 
20 	 52 	 0.512000 
20 	 53 	 0.572433 
20 	 54 	 0.724077 
20 	 55 	 0.923021 
20 	 56 	 0.572433 
20 	 57 	 0.627069 
20 	 58 	 0.768000 
20 	 59 	 0.957864 
20 	 60 	 0.724077 
20 	 61 	 0.768000 
20 	 62 	 0.886810 
20 	 63 	 1.055515 
21 	 22 	 0.256000 
21 	 23 	 0.512000 
21 	 24 	 0.362039 
21 	 25 	 0.256000 
21 	 26 	 0.362039 
21 	 27 	 0.572433 
21 	 28 	 0.572433 
21 	 29 	 0.512000 
21 	 30 	 0.572433 
21 	 31 	 0.724077 
21 	 32 	 0.443405 
21 	 33 	 0.362039 
21 	 34 	 0.443405 
21 	 35 	 0.627069 
21 	 36 	 0.362039 
21 	 37 	 0.256000 
21 	 38 	 0.362039 
21 	 39 	 0.572433 
21 	 40 	 0.443405 
21 	 41 	 0.362039 
21 	 42 	 0.443405 
21 	 43 	 0.627069 
21 	 44 	 0.627069 
21 	 45 	 0.572433 
21 	 46 	 0.627069 
21 	 47 	 0.768000 
21 	 48 	 0.627069 
21 	 49 	 0.572433 
21 	 50 	 0.627069 
21 	 51 	 0.768000 
21 	 52 	 0.572433 
21 	 53 	 0.512000 
21 	 54 	 0.572433 
21 	 55 	 0.724077 
21 	 56 	 0.627069 
21 	 57 	 0.572433 
21 	 58 	 0.627069 
21 	 59 	 0.768000 
21 	 60 	 0.768000 
21 	 61 	 0.724077 
21 	 62 	 0.768000 
21 	 63 	 0.886810 
22 	 23 	 0.256000 
22 	 24 	 0.572433 
22 	 25 	 0.362039 
22 	 26 	 0.256000 
22 	 27 	 0.362039 
22 	 28 	 0.724077 
22 	 29 	 0.572433 
22 	 30 	 0.512000 
22 	 31 	 0.572433 
22 	 32 	 0.627069 
22 	 33 	 0.443405 
22 	 34 	 0.362039 
22 	 35 	 0.443405 
22 	 36 	 0.572433 
22 	 37 	 0.362039 
22 	 38 	 0.256000 
22 	 39 	 0.362039 
22 	 40 	 0.627069 
22 	 41 	 0.443405 
22 	 42 	 0.362039 
22 	 43 	 0.443405 
22 	 44 	 0.768000 
22 	 45 	 0.627069 
22 	 46 	 0.572433 
22 	 47 	 0.627069 
22 	 48 	 0.768000 
22 	 49 	 0.627069 
22 	 50 	 0.572433 
22 	 51 	 0.627069 
22 	 52 	 0.724077 
22 	 53 	 0.572433 
22 	 54 	 0.512000 
22 	 55 	 0.572433 
22 	 56 	 0.768000 
22 	 57 	 0.627069 
22 	 58 	 0.572433 
22 	 59 	 0.627069 
22 	 60 	 0.886810 
22 	 61 	 0.768000 
22 	 62 	 0.724077 
22 	 63 	 0.768000 
23 	 24 	 0.809543 
23 	 25 	 0.572433 
23 	 26 	 0.362039 
23 	 27 	 0.256000 
23 	 28 	 0.923021 
23 	 29 	 0.724077 
23 	 30 	 0.572433 
23 	 31 	 0.512000 
23 	 32 	 0.849056 
23 	 33 	 0.627069 
23 	 34 	 0.443405 
23 	 35 	 0.362039 
23 	 36 	 0.809543 
23 	 37 	 0.572433 
23 	 38 	 0.362039 
23 	 39 	 0.256000 
23 	 40 	 0.849056 
23 	 41 	 0.627069 
23 	 42 	 0.443405 
23 	 43 	 0.362039 
23 	 44 	 0.957864 
23 	 45 	 0.768000 
23 	 46 	 0.627069 
23 	 47 	 0.572433 
23 	 48 	 0.957864 
23 	 49 	 0.768000 
23 	 50 	 0.627069 
23 	 51 	 0.572433 
23 	 52 	 0.923021 
23 	 53 	 0.724077 
23 	 54 	 0.572433 
23 	 55 	 0.512000 
23 	 56 	 0.957864 
23 	 57 	 0.768000 
23 	 58 	 0.627069 
23 	 59 	 0.572433 
23 	 60 	 1.055515 
23 	 61 	 0.886810 
23 	 62 	 0.768000 
23 	 63 	 0.724077 
24 	 25 	 0.256000 
24 	 26 	 0.512000 
24 	 27 	 0.768000 
24 	 28 	 0.256000 
24 	 29 	 0.362039 
24 	 30 	 0.572433 
24 	 31 	 0.809543 
24 	 32 	 0.572433 
24 	 33 	 0.627069 
24 	 34 	 0.768000 
24 	 35 	 0.957864 
24 	 36 	 0.362039 
24 	 37 	 0.443405 
24 	 38 	 0.627069 
24 	 39 	 0.849056 
24 	 40 	 0.256000 
24 	 41 	 0.362039 
24 	 42 	 0.572433 
24 	 43 	 0.809543 
24 	 44 	 0.362039 
24 	 45 	 0.443405 
24 	 46 	 0.627069 
24 	 47 	 0.849056 
24 	 48 	 0.724077 
24 	 49 	 0.768000 
24 	 50 	 0.886810 
24 	 51 	 1.055515 
24 	 52 	 0.572433 
24 	 53 	 0.627069 
24 	 54 	 0.768000 
24 	 55 	 0.957864 
24 	 56 	 0.512000 
24 	 57 	 0.572433 
24 	 58 	 0.724077 
24 	 59 	 0.923021 
24 	 60 	 0.572433 
24 	 61 	 0.627069 
24 	 62 	 0.768000 
24 	 63 	 0.957864 
25 	 26 	 0.256000 
25 	 27 	 0.512000 
25 	 28 	 0.362039 
25 	 29 	 0.256000 
25 	 30 	 0.362039 
25 	 31 	 0.572433 
25 	 32 	 0.627069 
25 	 33 	 0.572433 
25 	 34 	 0.627069 
25 	 35 	 0.768000 
25 	 36 	 0.443405 
25 	 37 	 0.362039 
25 	 38 	 0.443405 
25 	 39 	 0.627069 
25 	 40 	 0.362039 
25 	 41 	 0.256000 
25 	 42 	 0.362039 
25 	 43 	 0.572433 
25 	 44 	 0.443405 
25 	 45 	 0.362039 
25 	 46 	 0.443405 
25 	 47 	 0.627069 
25 	 48 	 0.768000 
25 	 49 	 0.724077 
25 	 50 	 0.768000 
25 	 51 	 0.886810 
25 	 52 	 0.627069 
25 	 53 	 0.572433 
25 	 54 	 0.627069 
25 	 55 	 0.768000 
25 	 56 	 0.572433 
25 	 57 	 0.512000 
25 	 58 	 0.572433 
25 	 59 	 0.724077 
25 	 60 	 0.627069 
25 	 61 	 0.572433 
25 	 62 	 0.627069 
25 	 63 	 0.768000 
26 	 27 	 0.256000 
26 	 28 	 0.572433 
26 	 29 	 0.362039 
26 	 30 	 0.256000 
26 	 31 	 0.362039 
26 	 32 	 0.768000 
26 	 33 	 0.627069 
26 	 34 	 0.572433 
26 	 35 	 0.627069 
26 	 36 	 0.627069 
26 	 37 	 0.443405 
26 	 38 	 0.362039 
26 	 39 	 0.443405 
26 	 40 	 0.572433 
26 	 41 	 0.362039 
26 	 42 	 0.256000 
26 	 43 	 0.362039 
26 	 44 	 0.627069 
26 	 45 	 0.443405 
26 	 46 	 0.362039 
26 	 47 	 0.443405 
26 	 48 	 0.886810 
26 	 49 	 0.768000 
26 	 50 	 0.724077 
26 	 51 	 0.768000 
26 	 52 	 0.768000 
26 	 53 	 0.627069 
26 	 54 	 0.572433 
26 	 55 	 0.627069 
26 	 56 	 0.724077 
26 	 57 	 0.572433 
26 	 58 	 0.512000 
26 	 59 	 0.572433 
26 	 60 	 0.768000 
26 	 61 	 0.627069 
26 	 62 	 0.572433 
26 	 63 	 0.627069 
27 	 28 	 0.809543 
27 	 29 	 0.572433 
27 	 30 	 0.362039 
27 	 31 	 0.256000 
27 	 32 	 0.957864 
27 	 33 	 0.768000 
27 	 34 	 0.627069 
27 	 35 	 0.572433 
27 	 36 	 0.849056 
27 	 37 	 0.627069 
27 	 38 	 0.443405 
27 	 39 	 0.362039 
27 	 40 	 0.809543 
27 	 41 	 0.572433 
27 	 42 	 0.362039 
27 	 43 	 0.256000 
27 	 44 	 0.849056 
27 	 45 	 0.627069 
27 	 46 	 0.443405 
27 	 47 	 0.362039 
27 	 48 	 1.055515 
27 	 49 	 0.886810 
27 	 50 	 0.768000 
27 	 51 	 0.724077 
27 	 52 	 0.957864 
27 	 53 	 0.768000 
27 	 54 	 0.627069 
27 	 55 	 0.572433 
27 	 56 	 0.923021 
27 	 57 	 0.724077 
27 	 58 	 0.572433 
27 	 59 	 0.512000 
27 	 60 	 0.957864 
27 	 61 	 0.768000 
27 	 62 	 0.627069 
27 	 63 	 0.572433 
28 	 29 	 0.256000 
28 	 30 	 0.512000 
28 	 31 	 0.768000 
28 	 32 	 0.809543 
28 	 33 	 0.849056 
28 	 34 	 0.957864 
28 	 35 	 1.115878 
28 	 36 	 0.572433 
28 	 37 	 0.627069 
28 	 38 	 0.768000 
28 	 39 	 0.957864 
28 	 40 	 0.362039 
28 	 41 	 0.443405 
28 	 42 	 0.627069 
28 	 43 	 0.849056 
28 	 44 	 0.256000 
28 	 45 	 0.362039 
28 	 46 	 0.572433 
28 	 47 	 0.809543 
28 	 48 	 0.923021 
28 	 49 	 0.957864 
28 	 50 	 1.055515 
28 	 51 	 1.200746 
28 	 52 	 0.724077 
28 	 53 	 0.768000 
28 	 54 	 0.886810 
28 	 55 	 1.055515 
28 	 56 	 0.572433 
28 	 57 	 0.627069 
28 	 58 	 0.768000 
28 	 59 	 0.957864 
28 	 60 	 0.512000 
28 	 61 	 0.572433 
28 	 62 	 0.724077 
28 	 63 	 0.923021 
29 	 30 	 0.256000 
29 	 31 	 0.512000 
29 	 32 	 0.849056 
29 	 33 	 0.809543 
29 	 34 	 0.849056 
29 	 35 	 0.957864 
29 	 36 	 0.627069 
29 	 37 	 0.572433 
29 	 38 	 0.627069 
29 	 39 	 0.768000 
29 	 40 	 0.443405 
29 	 41 	 0.362039 
29 	 42 	 0.443405 
29 	 43 	 0.627069 
29 	 44 	 0.362039 
29 	 45 	 0.256000 
29 	 46 	 0.362039 
29 	 47 	 0.572433 
29 	 48 	 0.957864 
29 	 49 	 0.923021 
29 	 50 	 0.957864 
29 	 51 	 1.055515 
29 	 52 	 0.768000 
29 	 53 	 0.724077 
29 	 54 	 0.768000 
29 	 55 	 0.886810 
29 	 56 	 0.627069 
29 	 57 	 0.572433 
29 	 58 	 0.627069 
29 	 59 	 0.768000 
29 	 60 	 0.572433 
29 	 61 	 0.512000 
29 	 62 	 0.572433 
29 	 63 	 0.724077 
30 	 31 	 0.256000 
30 	 32 	 0.957864 
30 	 33 	 0.849056 
30 	 34 	 0.809543 
30 	 35 	 0.849056 
30 	 36 	 0.768000 
30 	 37 	 0.627069 
30 	 38 	 0.572433 
30 	 39 	 0.627069 
30 	 40 	 0.627069 
30 	 41 	 0.443405 
30 	 42 	 0.362039 
30 	 43 	 0.443405 
30 	 44 	 0.572433 
30 	 45 	 0.362039 
30 	 46 	 0.256000 
30 	 47 	 0.362039 
30 	 48 	 1.055515 
30 	 49 	 0.957864 
30 	 50 	 0.923021 
30 	 51 	 0.957864 
30 	 52 	 0.886810 
30 	 53 	 0.768000 
30 	 54 	 0.724077 
30 	 55 	 0.768000 
30 	 56 	 0.768000 
30 	 57 	 0.627069 
30 	 58 	 0.572433 
30 	 59 	 0.627069 
30 	 60 	 0.724077 
30 	 61 	 0.572433 
30 	 62 	 0.512000 
30 	 63 	 0.572433 
31 	 32 	 1.115878 
31 	 33 	 0.957864 
31 	 34 	 0.849056 
31 	 35 	 0.809543 
31 	 36 	 0.957864 
31 	 37 	 0.768000 
31 	 38 	 0.627069 
31 	 39 	 0.572433 
31 	 40 	 0.849056 
31 	 41 	 0.627069 
31 	 42 	 0.443405 
31 	 43 	 0.362039 
31 	 44 	 0.809543 
31 	 45 	 0.572433 
31 	 46 	 0.362039 
31 	 47 	 0.256000 
31 	 48 	 1.200746 
31 	 49 	 1.055515 
31 	 50 	 0.957864 
31 	 51 	 0.923021 
31 	 52 	 1.055515 
31 	 53 	 0.886810 
31 	 54 	 0.768000 
31 	 55 	 0.724077 
31 	 56 	 0.957864 
31 	 57 	 0.768000 
31 	 58 	 0.627069 
31 	 59 	 0.572433 
31 	 60 	 0.923021 
31 	 61 	 0.724077 
31 	 62 	 0.572433 
31 	 63 	 0.512000 
32 	 33 	 0.256000 
32 	 34 	 0.512000 
32 	 35 	 0.768000 
32 	 36 	 0.256000 
32 	 37 	 0.362039 
32 	 38 	 0.572433 
32 	 39 	 0.809543 
32 	 40 	 0.512000 
32 	 41 	 0.572433 
32 	 42 	 0.724077 
32 	 43 	 0.923021 
32 	 44 	 0.768000 
32 	 45 	 0.809543 
32 	 46 	 0.923021 
32 	 47 	 1.086116 
32 	 48 	 0.256000 
32 	 49 	 0.362039 
32 	 50 	 0.572433 
32 	 51 	 0.809543 
32 	 52 	 0.362039 
32 	 53 	 0.443405 
32 	 54 	 0.627069 
32 	 55 	 0.849056 
32 	 56 	 0.572433 
32 	 57 	 0.627069 
32 	 58 	 0.768000 
32 	 59 	 0.957864 
32 	 60 	 0.809543 
32 	 61 	 0.849056 
32 	 62 	 0.957864 
32 	 63 	 1.115878 
33 	 34 	 0.256000 
33 	 35 	 0.512000 
33 	 36 	 0.362039 
33 	 37 	 0.256000 
33 	 38 	 0.362039 
33 	 39 	 0.572433 
33 	 40 	 0.572433 
33 	 41 	 0.512000 
33 	 42 	 0.572433 
33 	 43 	 0.724077 
33 	 44 	 0.809543 
33 	 45 	 0.768000 
33 	 46 	 0.809543 
33 	 47 	 0.923021 
33 	 48 	 0.362039 
33 	 49 	 0.256000 
33 	 50 	 0.362039 
33 	 51 	 0.572433 
33 	 52 	 0.443405 
33 	 53 	 0.362039 
33 	 54 	 0.443405 
33 	 55 	 0.627069 
33 	 56 	 0.627069 
33 	 57 	 0.572433 
33 	 58 	 0.627069 
33 	 59 	 0.768000 
33 	 60 	 0.849056 
33 	 61 	 0.809543 
33 	 62 	 0.849056 
33 	 63 	 0.957864 
34 	 35 	 0.256000 
34 	 36 	 0.572433 
34 	 37 	 0.362039 
34 	 38 	 0.256000 
34 	 39 	 0.362039 
34 	 40 	 0.724077 
34 	 41 	 0.572433 
34 	 42 	 0.512000 
34 	 43 	 0.572433 
34 	 44 	 0.923021 
34 	 45 	 0.809543 
34 	 46 	 0.768000 
34 	 47 	 0.809543 
34 	 48 	 0.572433 
34 	 49 	 0.362039 
34 	 50 	 0.256000 
34 	 51 	 0.362039 
34 	 52 	 0.627069 
34 	 53 	 0.443405 
34 	 54 	 0.362039 
34 	 55 	 0.443405 
34 	 56 	 0.768000 
34 	 57 	 0.627069 
34 	 58 	 0.572433 
34 	 59 	 0.627069 
34 	 60 	 0.957864 
34 	 61 	 0.849056 
34 	 62 	 0.809543 
34 	 63 	 0.849056 
35 	 36 	 0.809543 
35 	 37 	 0.572433 
35 	 38 	 0.362039 
35 	 39 	 0.256000 
35 	 40 	 0.923021 
35 	 41 	 0.724077 
35 	 42 	 0.572433 
35 	 43 	 0.512000 
35 	 44 	 1.086116 
35 	 45 	 0.923021 
35 	 46 	 0.809543 
35 	 47 	 0.768000 
35 	 48 	 0.809543 
35 	 49 	 0.572433 
35 	 50 	 0.362039 
35 	 51 	 0.256000 
35 	 52 	 0.849056 
35 	 53 	 0.627069 
35 	 54 	 0.443405 
35 	 55 	 0.362039 
35 	 56 	 0.957864 
35 	 57 	 0.768000 
35 	 58 	 0.627069 
35 	 59 	 0.572433 
35 	 60 	 1.115878 
35 	 61 	 0.957864 
35 	 62 	 0.849056 
35 	 63 	 0.809543 
36 	 37 	 0.256000 
36 	 38 	 0.512000 
36 	 39 	 0.768000 
36 	 40 	 0.256000 
36 	 41 	 0.362039 
36 	 42 	 0.572433 
36 	 43 	 0.809543 
36 	 44 	 0.512000 
36 	 45 	 0.572433 
36 	 46 	 0.724077 
36 	 47 	 0.923021 
36 	 48 	 0.362039 
36 	 49 	 0.443405 
36 	 50 	 0.627069 
36 	 51 	 0.849056 
36 	 52 	 0.256000 
36 	 53 	 0.362039 
36 	 54 	 0.572433 
36 	 55 	 0.809543 
36 	 56 	 0.362039 
36 	 57 	 0.443405 
36 	 58 	 0.627069 
36 	 59 	 0.849056 
36 	 60 	 0.572433 
36 	 61 	 0.627069 
36 	 62 	 0.768000 
36 	 63 	 0.957864 
37 	 38 	 0.256000 
37 	 39 	 0.512000 
37 	 40 	 0.362039 
37 	 41 	 0.256000 
37 	 42 	 0.362039 
37 	 43 	 0.572433 
37 	 44 	 0.572433 
37 	 45 	 0.512000 
37 	 46 	 0.572433 
37 	 47 	 0.724077 
37 	 48 	 0.443405 
37 	 49 	 0.362039 
37 	 50 	 0.443405 
37 	 51 	 0.627069 
37 	 52 	 0.362039 
37 	 53 	 0.256000 
37 	 54 	 0.362039 
37 	 55 	 0.572433 
37 	 56 	 0.443405 
37 	 57 	 0.362039 
37 	 58 	 0.443405 
37 	 59 	 0.627069 
37 	 60 	 0.627069 
37 	 61 	 0.572433 
37 	 62 	 0.627069 
37 	 63 	 0.768000 
38 	 39 	 0.256000 
38 	 40 	 0.572433 
38 	 41 	 0.362039 
38 	 42 	 0.256000 
38 	 43 	 0.362039 
38 	 44 	 0.724077 
38 	 45 	 0.572433 
38 	 46 	 0.512000 
38 	 47 	 0.572433 
38 	 48 	 0.627069 
38 	 49 	 0.443405 
38 	 50 	 0.362039 
38 	 51 	 0.443405 
38 	 52 	 0.572433 
38 	 53 	 0.362039 
38 	 54 	 0.256000 
38 	 55 	 0.362039 
38 	 56 	 0.627069 
38 	 57 	 0.443405 
38 	 58 	 0.362039 
38 	 59 	 0.443405 
38 	 60 	 0.768000 
38 	 61 	 0.627069 
38 	 62 	 0.572433 
38 	 63 	 0.627069 
39 	 40 	 0.809543 
39 	 41 	 0.572433 
39 	 42 	 0.362039 
39 	 43 	 0.256000 
39 	 44 	 0.923021 
39 	 45 	 0.724077 
39 	 46 	 0.572433 
39 	 47 	 0.512000 
39 	 48 	 0.849056 
39 	 49 	 0.627069 
39 	 50 	 0.443405 
39 	 51 	 0.362039 
39 	 52 	 0.809543 
39 	 53 	 0.572433 
39 	 54 	 0.362039 
39 	 55 	 0.256000 
39 	 56 	 0.849056 
39 	 57 	 0.627069 
39 	 58 	 0.443405 
39 	 59 	 0.362039 
39 	 60 	 0.957864 
39 	 61 	 0.768000 
39 	 62 	 0.627069 
39 	 63 	 0.572433 
40 	 41 	 0.256000 
40 	 42 	 0.512000 
40 	 43 	 0.768000 
40 	 44 	 0.256000 
40 	 45 	 0.362039 
40 	 46 	 0.572433 
40 	 47 	 0.809543 
40 	 48 	 0.572433 
40 	 49 	 0.627069 
40 	 50 	 0.768000 
40 	 51 	 0.957864 
40 	 52 	 0.362039 
40 	 53 	 0.443405 
40 	 54 	 0.627069 
40 	 55 	 0.849056 
40 	 56 	 0.256000 
40 	 57 	 0.362039 
40 	 58 	 0.572433 
40 	 59 	 0.809543 
40 	 60 	 0.362039 
40 	 61 	 0.443405 
40 	 62 	 0.627069 
40 	 63 	 0.849056 
41 	 42 	 0.256000 
41 	 43 	 0.512000 
41 	 44 	 0.362039 
41 	 45 	 0.256000 
41 	 46 	 0.362039 
41 	 47 	 0.572433 
41 	 48 	 0.627069 
41 	 49 	 0.572433 
41 	 50 	 0.627069 
41 	 51 	 0.768000 
41 	 52 	 0.443405 
41 	 53 	 0.362039 
41 	 54 	 0.443405 
41 	 55 	 0.627069 
41 	 56 	 0.362039 
41 	 57 	 0.256000 
41 	 58 	 0.362039 
41 	 59 	 0.572433 
41 	 60 	 0.443405 
41 	 61 	 0.362039 
41 	 62 	 0.443405 
41 	 63 	 0.627069 
42 	 43 	 0.256000 
42 	 44 	 0.572433 
42 	 45 	 0.362039 
42 	 46 	 0.256000 
42 	 47 	 0.362039 
42 	 48 	 0.768000 
42 	 49 	 0.627069 
42 	 50 	 0.572433 
42 	 51 	 0.627069 
42 	 52 	 0.627069 
42 	 53 	 0.443405 
42 	 54 	 0.362039 
42 	 55 	 0.443405 
42 	 56 	 0.572433 
42 	 57 	 0.362039 
42 	 58 	 0.256000 
42 	 59 	 0.362039 
42 	 60 	 0.627069 
42 	 61 	 0.443405 
42 	 62 	 0.362039 
42 	 63 	 0.443405 
43 	 44 	 0.809543 
43 	 45 	 0.572433 
43 	 46 	 0.362039 
43 	 47 	 0.256000 
43 	 48 	 0.957864 
43 	 49 	 0.768000 
43 	 50 	 0.627069 
43 	 51 	 0.572433 
43 	 52 	 0.849056 
43 	 53 	 0.627069 
43 	 54 	 0.443405 
43 	 55 	 0.362039 
43 	 56 	 0.809543 
43 	 57 	 0.572433 
43 	 58 	 0.362039 
43 	 59 	 0.256000 
43 	 60 	 0.849056 
43 	 61 	 0.627069 
43 	 62 	 0.443405 
43 	 63 	 0.362039 
44 	 45 	 0.256000 
44 	 46 	 0.512000 
44 	 47 	 0.768000 
44 	 48 	 0.809543 
44 	 49 	 0.849056 
44 	 50 	 0.957864 
44 	 51 	 1.115878 
44 	 52 	 0.572433 
44 	 53 	 0.627069 
44 	 54 	 0.768000 
44 	 55 	 0.957864 
44 	 56 	 0.362039 
44 	 57 	 0.443405 
44 	 58 	 0.627069 
44 	 59 	 0.849056 
44 	 60 	 0.256000 
44 	 61 	 0.362039 
44 	 62 	 0.572433 
44 	 63 	 0.809543 
45 	 46 	 0.256000 
45 	 47 	 0.512000 
45 	 48 	 0.849056 
45 	 49 	 0.809543 
45 	 50 	 0.849056 
45 	 51 	 0.957864 
45 	 52 	 0.627069 
45 	 53 	 0.572433 
45 	 54 	 0.627069 
45 	 55 	 0.768000 
45 	 56 	 0.443405 
45 	 57 	 0.362039 
45 	 58 	 0.443405 
45 	 59 	 0.627069 
45 	 60 	 0.362039 
45 	 61 	 0.256000 
45 	 62 	 0.362039 
45 	 63 	 0.572433 
46 	 47 	 0.256000 
46 	 48 	 0.957864 
46 	 49 	 0.849056 
46 	 50 	 0.809543 
46 	 51 	 0.849056 
46 	 52 	 0.768000 
46 	 53 	 0.627069 
46 	 54 	 0.572433 
46 	 55 	 0.627069 
46 	 56 	 0.627069 
46 	 57 	 0.443405 
46 	 58 	 0.362039 
46 	 59 	 0.443405 
46 	 60 	 0.572433 
46 	 61 	 0.362039 
46 	 62 	 0.256000 
46 	 63 	 0.362039 
47 	 48 	 1.115878 
47 	 49 	 0.957864 
47 	 50 	 0.849056 
47 	 51 	 0.809543 
47 	 52 	 0.957864 
47 	 53 	 0.768000 
47 	 54 	 0.627069 
47 	 55 	 0.572433 
47 	 56 	 0.849056 
47 	 57 	 0.627069 
47 	 58 	 0.443405 
47 	 59 	 0.362039 
47 	 60 	 0.809543 
47 	 61 	 0.572433 
47 	 62 	 0.362039 
47 	 63 	 0.256000 
48 	 49 	 0.256000 
48 	 50 	 0.512000 
48 	 51 	 0.768000 
48 	 52 	 0.256000 
48 	 53 	 0.362039 
48 	 54 	 0.572433 
48 	 55 	 0.809543 
48 	 56 	 0.512000 
48 	 57 	 0.572433 
48 	 58 	 0.724077 
48 	 59 	 0.923021 
48 	 60 	 0.768000 
48 	 61 	 0.809543 
48 	 62 	 0.923021 
48 	 63 	 1.086116 
49 	 50 	 0.256000 
49 	 51 	 0.512000 
49 	 52 	 0.362039 
49 	 53 	 0.256000 
49 	 54 	 0.362039 
49 	 55 	 0.572433 
49 	 56 	 0.572433 
49 	 57 	 0.512000 
49 	 58 	 0.572433 
49 	 59 	 0.724077 
49 	 60 	 0.809543 
49 	 61 	 0.768000 
49 	 62 	 0.809543 
49 	 63 	 0.923021 
50 	 51 	 0.256000 
50 	 52 	 0.572433 
50 	 53 	 0.362039 
50 	 54 	 0.256000 
50 	 55 	 0.362039 
50 	 56 	 0.724077 
50 	 57 	 0.572433 
50 	 58 	 0.512000 
50 	 59 	 0.572433 
50 	 60 	 0.923021 
50 	 61 	 0.809543 
50 	 62 	 0.768000 
50 	 63 	 0.809543 
51 	 52 	 0.809543 
51 	 53 	 0.572433 
51 	 54 	 0.362039 
51 	 55 	 0.256000 
51 	 56 	 0.923021 
51 	 57 	 0.724077 
51 	 58 	 0.572433 
51 	 59 	 0.512000 
51 	 60 	 1.086116 
51 	 61 	 0.923021 
51 	 62 	 0.809543 
51 	 63 	 0.768000 
52 	 53 	 0.256000 
52 	 54 	 0.512000 
52 	 55 	 0.768000 
52 	 56 	 0.256000 
52 	 57 	 0.362039 
52 	 58 	 0.572433 
52 	 59 	 0.809543 
52 	 60 	 0.512000 
52 	 61 	 0.572433 
52 	 62 	 0.724077 
52 	 63 	 0.923021 
53 	 54 	 0.256000 
53 	 55 	 0.512000 
53 	 56 	 0.362039 
53 	 57 	 0.256000 
53 	 58 	 0.362039 
53 	 59 	 0.572433 
53 	 60 	 0.572433 
53 	 61 	 0.512000 
53 	 62 	 0.572433 
53 	 63 	 0.724077 
54 	 55 	 0.256000 
54 	 56 	 0.572433 
54 	 57 	 0.362039 
54 	 58 	 0.256000 
54 	 59 	 0.362039 
54 	 60 	 0.724077 
54 	 61 	 0.572433 
54 	 62 	 0.512000 
54 	 63 	 0.572433 
55 	 56 	 0.809543 
55 	 57 	 0.572433 
55 	 58 	 0.362039 
55 	 59 	 0.256000 
55 	 60 	 0.923021 
55 	 61 	 0.724077 
55 	 62 	 0.572433 
55 	 63 	 0.512000 
56 	 57 	 0.256000 
56 	 58 	 0.512000 
56 	 59 	 0.768000 
56 	 60 	 0.256000 
56 	 61 	 0.362039 
56 	 62 	 0.572433 
56 	 63 	 0.809543 
57 	 58 	 0.256000 
57 	 59 	 0.512000 
57 	 60 	 0.362039 
57 	 61 	 0.256000 
57 	 62 	 0.362039 
